Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
SRR3437056_1 - polya	0.027416722531116627	0.0373383929848745	0.040503477929868685	0.044683552164623816	0.047638432227123134	0.05014287325570487	0.05362026259754858	0.059974455902679226	0.06760189021035022	0.07877277825150618	0.08700680379151951	0.09602459325054945	0.10658889005936306	0.11626732343480545	0.1281078641730522	0.1406450839504248	0.1509361144119951	0.16102294584485605	0.17102869825161188	0.18093835699779862	0.1907248957413812	0.20223811744831452	0.21207870887596725	0.22105746028539097	0.23140554635792415	0.24057648508848606	0.25010777504618203	0.2605669694137482	0.27109823402674116	0.281548419613629	0.2919325408088756	0.3047880708368833	0.31655954425659605	0.3281298215744922	0.339219630589543	0.3517208152442022	0.3706362517418478	0.38538662863920203	0.39924513624939956	0.4174038351700635	0.43336739453210255	0.4479946514268527	0.4659701718070569	0.4869966659103295	0.5041794135908387	0.5206654822322221	0.5424066729359773	0.5683519612896297	0.5895466192988983	0.6061708225773497
SRR3437056_1 - polyg	0.0019158673575961017	0.002660593227006499	0.0036515591016251722	0.004522407900532491	0.008828605064784544	0.013723375900022233	0.014263902740723328	0.01557317886597709	0.0179154618423485	0.020254741891827126	0.023621022938637833	0.027903196687747614	0.03252169824884919	0.036572646627214614	0.04007706231109338	0.04360850433700719	0.046860674161892116	0.05047920106769666	0.054773386524377576	0.05924774759462553	0.06436173209303644	0.06960484244783706	0.07641548064067086	0.0829378378517974	0.08882958041543931	0.09525584396599679	0.10248388899692754	0.10986808622628302	0.11676280637211478	0.12444429336385587	0.13298461744693318	0.14199940397907032	0.14953374755306503	0.15579184719762657	0.1614433556098458	0.16818792941103836	0.1750646319955134	0.1824278087366194	0.18933754351691506	0.19630433390817362	0.2360390625534896	0.6769648240747292	0.8133217284222586	0.834489360089492	0.8515940316707888	0.8667978505289535	0.8806503522853655	0.89275815351707	0.9059049674536778	0.9154242457038025
SRR3437056_2 - illumina_universal_adapter	0.15100518173052913	0.1510832578297415	0.15122139246680955	0.151659819793156	0.15190605979836427	0.1522543993179272	0.15242856907770866	0.15274687932834374	0.15317329494711907	0.15433542765462643	0.15588794085819566	0.15758159162572577	0.15941037410343112	0.16180370683697987	0.16435319176895336	0.1672119781708836	0.17073741434301185	0.17490847979708862	0.1796921423372933	0.18489020878870216	0.19034352402599766	0.19584188316668488	0.20199788329689183	0.20809983074302862	0.21401859964870562	0.22030072270840945	0.22630657649397717	0.23201514051715927	0.23823119918522184	0.24473854176188448	0.2514500833672564	0.25778625911103037	0.2645128153508662	0.270948087682102	0.2782902439349585	0.28588764897370167	0.2933799515711974	0.30138275174046636	0.30940657239798486	0.31746042232443117	0.32624398348582395	0.33582932612759003	0.3454837360878901	0.3555405382518233	0.36777145948613194	0.38359988713799564	0.4031399324293402	0.4275026783104957	0.4564809228258599	0.48266644533093517
SRR3437056_2 - polya	0.042257187235254456	0.05423886553746205	0.05773427244066247	0.0628632715735373	0.06672503555765734	0.0698180502572247	0.0742683879123304	0.08231022613120556	0.09255020683559852	0.10763691154494462	0.1185825800691418	0.13051020568727928	0.1455398547856625	0.15910707848725997	0.1757132642043547	0.1937398343417362	0.20945114784478136	0.22619847112583694	0.24271456903614813	0.259708132322412	0.27518221460092723	0.2929895710751355	0.3083105040821188	0.3214633238725121	0.33676323639124583	0.3496908366646803	0.36340220085713143	0.37887928606253946	0.39431433029144847	0.4105001062435535	0.4340820911325851	0.4774924022946686	0.5338873693411494	0.612389884172305	0.6657879301797877	0.6880666447973511	0.7060691915195902	0.7260266436490319	0.7440502108595206	0.769094621145338	0.7904544401337095	0.8075440970805425	0.8302342126824174	0.8589061586547175	0.8792569942071138	0.8965028033523714	0.919946653604335	0.9482462366419302	0.9705459717477432	0.9885455155430896
SRR3437056_2 - polyg	0.4280011641746978	0.4301212305610032	0.4313704481484013	0.4331001340386448	0.4358748384875771	0.438307209270732	0.4403672171191817	0.4438746357299533	0.4517903510193315	0.4623786712432874	0.47711403350617776	0.4928553762781508	0.5064376146142122	0.5165394606815371	0.524626342803804	0.5333558512811267	0.5413586514503956	0.5494485364995554	0.5578747493607069	0.5663339944176791	0.5749674092344326	0.5841113216229594	0.5950900223429773	0.605026707431199	0.6160054081512168	0.6270411644821975	0.6377345871474008	0.6477523512617278	0.6575058578094897	0.6671482560622187	0.6777005411634611	0.6882318057764542	0.6980633884234285	0.7070301281252811	0.716174040513808	0.7261857987743494	0.7373506809617199	0.7510410246659214	0.8258469364920601	0.9061001577017087	0.9347871183084729	0.9639995911214743	0.9929598180754818	1.0198930693768602	1.0463608670098572	1.07159446168992	1.0926720055503698	1.1121339747425019	1.1321725058980485	1.147466412562997
SRR3437057_1 - illumina_universal_adapter	0.009745971113895352	0.009841344531523686	0.010097660591399833	0.01111696399230265	0.011635556950656715	0.012827724671010886	0.013244983373134846	0.01410930497039162	0.015241864304728084	0.017816946580693094	0.02186733641059639	0.026585340163898026	0.03122287259607575	0.03595577844588181	0.04012836546712142	0.043910517559945024	0.047340980175264155	0.050094887609282296	0.0531408761347872	0.05594545069692039	0.058451983328965035	0.06098533973471765	0.06360214788089505	0.06605503296552376	0.06828140618328518	0.07084456678204665	0.07327360851226827	0.07601261384978197	0.07874565834869392	0.08211353215869445	0.08553803393541182	0.08903406577535042	0.09301590596133336	0.0970990804035464	0.1015965331285825	0.10637116484860096	0.11174784126739827	0.11714836104060267	0.12285586400179827	0.1295558465901887	0.13742415354452625	0.14596603526086388	0.1552261980287149	0.1658037061275573	0.17830656509477166	0.19522044462729649	0.21448885540752077	0.23277670823775376	0.25080228416950884	0.264768529013458
SRR3437057_1 - polya	0.012613134481347136	0.018651463984941014	0.020892739299206858	0.025864078693083752	0.028600103611296578	0.03177126974743867	0.03605711270211192	0.04676277883089238	0.058672534357230556	0.07686203335053432	0.08794025189192546	0.10166210235320197	0.11724671487753188	0.12901341027742758	0.14272333906150053	0.15863877812822874	0.17193740904877952	0.18677095590928627	0.20422727175457225	0.2193499192872649	0.23101826085023136	0.24298762476258723	0.2537767426317925	0.2633051431367232	0.27455026515896397	0.2854168739299922	0.2996364544145166	0.31574264031650146	0.32862997337353006	0.3414994239147533	0.3546132688386492	0.372567314707183	0.3883128698737608	0.403706735562834	0.41865651877607535	0.43312943490117495	0.44970354663339884	0.46696911564342813	0.4832094204139528	0.5034554087248675	0.5216091426865608	0.5369851258598286	0.5563757338313893	0.5802339903349771	0.5985665494547234	0.6126371089742035	0.6289876892588608	0.644876304551881	0.6552928700084757	0.6636201615351496
SRR3437057_1 - polyg	6.556922461947944e-05	0.00010729509483187545	0.00014902096504427144	0.0001847859966548966	0.0002384335440708343	0.000292081091486772	0.0003397678003009389	0.0004291803793275018	0.0006020446987788566	0.0008881649516638578	0.0013084040730887033	0.0018389187086463098	0.002455865503929593	0.0032635591344695445	0.004244117084460851	0.0050667128115052295	0.006136683340523098	0.007513637057532166	0.009391301217089986	0.011441829696099162	0.013808282621002192	0.015924380324630845	0.01829679408813565	0.020710933721852846	0.022832992264083272	0.025124934706464166	0.028248414133792095	0.03186068232646523	0.034772551983430294	0.03813148453552818	0.04167818350358184	0.045552728594732896	0.04961504010183973	0.05398135437763689	0.05832382529902696	0.06277061089594801	0.06763465519499304	0.07262387710467524	0.07724054660174678	0.08217016012541127	0.0874216589335714	0.09311724021756346	0.09892905785429004	0.10450840278554757	0.11074045954369899	0.11671620024197428	0.12199750324314326	0.12653072099979001	0.13016385212756934	0.1327717190158441
SRR3437057_2 - illumina_universal_adapter	0.005954877763169087	0.006002564471983254	0.0061694679528328375	0.0068072776832223195	0.007075515420302009	0.007761011859505657	0.008041171273788887	0.008595529263753577	0.009286986541558996	0.010827863320116763	0.013474475659303025	0.016517483765507046	0.01958731564541904	0.022648206267428375	0.02547662418396865	0.028096412749446936	0.030447963577845544	0.03243590325153613	0.03445662753753645	0.03655484272535979	0.038492115270935316	0.04058735003945777	0.042834586192325386	0.044914918864343414	0.046798543862503005	0.04908154504698124	0.05107246513997271	0.053200484520804905	0.055450701092973405	0.05814500014097383	0.060803534157363635	0.06342332272284193	0.06651103711855924	0.06971200744771018	0.0733689819298966	0.07727035079475564	0.08167839094076518	0.08611623527978358	0.09084318029098787	0.09626456299929848	0.10289301552446767	0.10980460788322097	0.11766993441825763	0.1267572328666573	0.13731983886899524	0.15201032560305952	0.17019088333846066	0.19188833584890658	0.21864057949365417	0.2432439408224634
SRR3437057_2 - polya	0.013572829496232243	0.020833130913189148	0.025327603218924376	0.031812995617651066	0.03619421198995265	0.040331033979581626	0.04523680414883904	0.05405884527945991	0.06531290855960328	0.08571983951276582	0.09640464270644009	0.1103321420994777	0.1250405113493473	0.1371052486793315	0.15179871583269666	0.16922820790427467	0.18573675041187904	0.20365801166810313	0.2236476839191417	0.24331249046638376	0.25941271552976686	0.27732801594738915	0.293982599000737	0.30775511659012855	0.32435903251536125	0.3389690479283016	0.35301278367407374	0.36769432915023537	0.38127013906576845	0.3950605391709654	0.4089582343709941	0.42606882157737735	0.4431794087837606	0.459506145714011	0.47660183082388985	0.4927706055311933	0.5081942754132753	0.5246610920506674	0.5411398303652629	0.5609983641670626	0.579220647772676	0.5944476099808997	0.6149976010605047	0.6391270757204731	0.6573284963909805	0.6723945159569563	0.6902055016990476	0.7132322212176885	0.7309746573158594	0.7474474347918532
SRR3437057_2 - polyg	0.0008583607586550036	0.0011802460431506298	0.0016094264224781316	0.0021041760264251127	0.0025750822759650106	0.00319500949054918	0.003767249996319182	0.004434863919717518	0.005239577130956584	0.006652295879576277	0.008929336225452746	0.011531242275125725	0.01438350354607308	0.01751890465060455	0.020788424623675868	0.02421590681969411	0.02821860994078324	0.03219746970746529	0.036027308509103066	0.04076319477821001	0.04594614394244977	0.0510754455592736	0.056076589146159345	0.060758827867850355	0.06514004424015193	0.06956894732126767	0.0735537679265515	0.07773827662499463	0.081839333583013	0.08634274714665088	0.09088192574189938	0.09534957427392664	0.10031495282920178	0.1056648054742911	0.11118156160023004	0.11698443797905397	0.1228677856790018	0.1289210172791001	0.13459871604728685	0.14053571129465064	0.14646376528411176	0.152570644431626	0.15924976408491023	0.16616135644366353	0.17270039638980617	0.17943614400980726	0.18634475594925967	0.1938643538453936	0.20095775178150094	0.2066503526461921
SRR3437058_1 - illumina_universal_adapter	0.00405017409072479	0.004343922980821313	0.0056346378009424	0.011376093380101718	0.01285373931210241	0.01577342525003149	0.01667247488335721	0.018853337855285944	0.021577191199817342	0.028711728636555627	0.03712362867113788	0.04761402464019099	0.05827354875808755	0.06978761510171946	0.0824588740427013	0.09522804928038198	0.10692904673589348	0.12017445123479126	0.13338870054837576	0.14641156800932165	0.15990621399072555	0.17524791738713033	0.1889383959619319	0.20288256675999872	0.22005797534912724	0.2351993954113753	0.2505767047338524	0.26436955034611187	0.27962223892733584	0.2935842126884388	0.3116275157255798	0.3289141928336843	0.3445897017870169	0.35912582110603575	0.3734883615354522	0.3888567693764111	0.40315254869444195	0.4174082713456414	0.4324072677036003	0.4703186774890879	0.505372711707273	0.5202381858424607	0.5361896407228537	0.5535297267200667	0.5736025675433291	0.5954601554109658	0.619583170324953	0.6480145022936892	0.684644098740574	0.7143794977517083
SRR3437058_1 - polya	0.007539554845810762	0.011358290417065564	0.012640103755668574	0.015604297101188037	0.017188760811405645	0.018826633410731715	0.02082946675229892	0.0260546364034098	0.03257942235615985	0.04110259090971806	0.046220942782612025	0.05311514021836224	0.061932057662016975	0.06830996916971876	0.07531543512444494	0.08514267072040135	0.09282464927050132	0.10102291374864975	0.10934134822729222	0.11743279492722371	0.12495009606923929	0.13354892721570116	0.14085704354204193	0.1475376054213583	0.15595840693745863	0.16349796178326942	0.1711710388518513	0.1803529170377472	0.1882841370703533	0.19617084969536905	0.20515244454710818	0.2184557086758735	0.22906627464542062	0.2387822417224011	0.24946847028485186	0.25934911476991673	0.27527831594651453	0.28975212489490687	0.3029352190231781	0.3154818572229069	0.32747660356851493	0.33946244843260487	0.35296599589552685	0.3670214352125696	0.37931438118903316	0.39061481197623127	0.40449222166291243	0.4202923513574982	0.4341475073403842	0.44659622924341413
SRR3437058_2 - illumina_universal_adapter	0.003881045941881337	0.003952257794025949	0.005002632613158971	0.009764925225329877	0.01106454152696904	0.013467941536849685	0.014295779318030796	0.01615618895530878	0.018630800817334033	0.025048768991867164	0.03276190272728041	0.04249567276729702	0.0523763172523619	0.0631560113707525	0.07486145956702303	0.0867093314675828	0.09759584336419032	0.10997780415583468	0.1223330605029248	0.13450583647889436	0.14711478504924969	0.1613215495520997	0.1738014266404429	0.18658840484115974	0.202566564166107	0.21684454052110164	0.23130944798797587	0.24403856655882522	0.25823642958015713	0.27133495963400667	0.2884258041487135	0.30521399829180573	0.3202886572426682	0.334584436560699	0.3486621295815369	0.36360326630962825	0.3779302008129723	0.39220817716796696	0.40722497648896194	0.4454701918313775	0.48066219901309276	0.49479775166379814	0.5100815954303355	0.5267006614245842	0.546114792615509	0.5675050527034466	0.5909738087258553	0.6184882880982296	0.6548775445441262	0.6839809383674772
SRR3437058_2 - polya	0.01169654671475247	0.016067174140128013	0.019075874893237855	0.022930216390564962	0.025039867510349086	0.027283040852904353	0.029686440862784998	0.03568603940596853	0.043181086844188914	0.05210482206606057	0.05761928986650893	0.06502977323030759	0.07410483363798653	0.08107914440739944	0.08884568703192117	0.0990378833701187	0.10780139192466498	0.11738383677887429	0.12717101570799935	0.13537818166766585	0.14325599281116352	0.15242451877478227	0.15998632732438822	0.16728554216921093	0.1766409992447093	0.18481255927830348	0.1933935874617292	0.20347006454019173	0.21172618864820766	0.21963515497701858	0.22843872019839623	0.24095865395357075	0.25024734991768355	0.2621842366334241	0.2782291570697569	0.290579962676088	0.30100804827451455	0.3115028949843267	0.3221446161391871	0.3343618995227471	0.34689963624095776	0.35873860665999946	0.3729409204220905	0.38802448085447105	0.40074024720304324	0.41246349836234997	0.4276627780544655	0.4444732259013529	0.4580123792903472	0.46991811082077445
